505.54,401.254
518.116,435.317
601.966,418.207
508.71,448.832
509.729,448.125
618.252,454.164
752.346,390.952
718.734,419.012
748.082,404.799
745.537,404.463
748.369,396.966
713.616,411.748
771.569,410.937
746.085,398.235
773.684,412.222
748.499,396.741
757.763,397.875
779.896,389.051
735.129,412.247
732.363,412.963
735.705,412.344
737.303,399.628
758.008,374.901
757.346,375.359
734.71,400.307
717.3,424.065
720.943,411.973
719.972,402.285
697.694,424.876
724.056,411.779
737.02,387.522
736.992,387.855
727.91,404.209
704.918,408.878
720.521,413.193
718.729,416.124
739.843,409.996
671.922,413.786
655.018,425.346
655.883,425.199
690.934,428.358
718.049,430.945
777.971,393.846
291.671,539.994
282.186,574.184
297.237,539.245
297.204,537.487
268.871,580.171
316.736,546.123
268.24,498.614
294.87,553.668
315.557,550.043
294.996,551.799
298.74,554.927
292.293,551.887
297.891,549.496
300.307,551.657
332.594,550.764
451.601,568.004
465.552,551.038
374.473,563.031
401.881,572.755
434.15,494.184
388.899,570.078
401.78,576.164
434.293,546.894
434.7,546.855
422.163,582.703
343.329,554.734
447.21,555.404
448.666,574.121
445.824,536.337
338.45,547.733
446.288,537.323
369.245,577.35
424.195,518.503
431.96,485.784
413.725,576.662
425.614,520.283
458.434,570.555
441.963,566.459
416.177,534.573
324.422,542.296
383.96,562.501
450.773,575.53
366.961,557.864
389.174,583.84
409.625,569.794
327.567,582.79
370.449,571.89
338.502,546.244
452.713,562.315
460.961,569.96
327.427,545.948
454.3,561.77
415.911,547.929
358.91,554.287
541.877,494.051
634.986,502.194
614.778,501.105
566.709,501.03
624.988,495.071
591.71,503.201
550.947,516.872
590.892,504.336
605.092,493.225
624.007,495.198
606.973,492.912
571.468,508.754
585.53,494.082
578.544,507.449
671.712,500.139
688.033,566.23
677.707,556.972
678.747,555.595
672.598,489.099
684.532,512.551
665.748,483.669
697.578,573.142
688.644,539.633
697.499,574.35
686.627,531.6
